LAMMPS data file: 4000 Cu atoms, FCC, MB velocities at T=100 K (seed 42)

4000 atoms
1 atom types

0.0 36.1500000000 xlo xhi
0.0 36.1500000000 ylo yhi
0.0 36.1500000000 zlo zhi

Masses

1 63.546

Atoms # atomic

240 1 32.5350000000 19.8825000000 1.8075000000
241 1 0.0000000000 21.6900000000 0.0000000000
242 1 1.8075000000 23.4975000000 0.0000000000
243 1 1.8075000000 21.6900000000 1.8075000000
244 1 0.0000000000 23.4975000000 1.8075000000
245 1 3.6150000000 21.6900000000 0.0000000000
246 1 5.4225000000 23.4975000000 0.0000000000
247 1 5.4225000000 21.6900000000 1.8075000000
248 1 3.6150000000 23.4975000000 1.8075000000
249 1 7.2300000000 21.6900000000 0.0000000000
250 1 9.0375000000 23.4975000000 0.0000000000
251 1 9.0375000000 21.6900000000 1.8075000000
252 1 7.2300000000 23.4975000000 1.8075000000
253 1 10.8450000000 21.6900000000 0.0000000000
254 1 12.6525000000 23.4975000000 0.0000000000
255 1 12.6525000000 21.6900000000 1.8075000000
256 1 10.8450000000 23.4975000000 1.8075000000
257 1 14.4600000000 21.6900000000 0.0000000000
258 1 16.2675000000 23.4975000000 0.0000000000
259 1 16.2675000000 21.6900000000 1.8075000000
260 1 14.4600000000 23.4975000000 1.8075000000
261 1 18.0750000000 21.6900000000 0.0000000000
262 1 19.8825000000 23.4975000000 0.0000000000
263 1 19.8825000000 21.6900000000 1.8075000000
264 1 18.0750000000 23.4975000000 1.8075000000
265 1 21.6900000000 21.6900000000 0.0000000000
266 1 23.4975000000 23.4975000000 0.0000000000
267 1 23.4975000000 21.6900000000 1.8075000000
268 1 21.6900000000 23.4975000000 1.8075000000
269 1 25.3050000000 21.6900000000 0.0000000000
270 1 27.1125000000 23.4975000000 0.0000000000
271 1 27.1125000000 21.6900000000 1.8075000000
272 1 25.3050000000 23.4975000000 1.8075000000
273 1 28.9200000000 21.6900000000 0.0000000000
274 1 30.7275000000 23.4975000000 0.0000000000
275 1 30.7275000000 21.6900000000 1.8075000000
276 1 28.9200000000 23.4975000000 1.8075000000
277 1 32.5350000000 21.6900000000 0.0000000000
278 1 34.3425000000 23.4975000000 0.0000000000
279 1 34.3425000000 21.6900000000 1.8075000000
280 1 32.5350000000 23.4975000000 1.8075000000
281 1 0.0000000000 25.3050000000 0.0000000000
282 1 1.8075000000 27.1125000000 0.0000000000
283 1 1.8075000000 25.3050000000 1.8075000000
284 1 0.0000000000 27.1125000000 1.8075000000
285 1 3.6150000000 25.3050000000 0.0000000000
